bridging-capital-weight,innovation-diffusion-rate,policy-effectiveness,cultural-diffusion-rate,Obj_Innov_Neg,Obj_Div_Neg,Obj_Gini,Generation
0.6922363345543388,0.14806378318002597,0.8251088601980047,0.015949974127897996,-199262.07510772385,-0.9672838982928673,0.14662018543149313,33
0.796098845751912,0.15272750999135226,0.4729130022384551,0.005360393131698726,-323780.3409995719,-0.9837762338083337,0.17120650142672936,33
0.09953547564650468,0.040824746391991504,0.46763810816574125,0.02457566466470539,-279600.42046038184,-0.952248491254949,0.15201252983344005,33
0.167350526223088,0.15015434786644177,0.4729130022384551,0.015949974127897996,-166258.7846861095,-0.980093005320653,0.14583897587465003,33
0.08378317193915491,0.1512184061368433,0.6732361064597085,0.05964813470486878,-310080.21735788643,-0.9226143043242825,0.15136043422190446,33
0.06185443919926155,0.14833231561345692,0.5701931209837806,0.005360393131698726,-384274.5938190603,-0.9786847933438927,0.16560310732963648,33
0.17529039997107776,0.07305621611019576,0.8390859787370335,0.0028683015489742213,-157136.28921789062,-0.9891327845979333,0.157942378860625,33
0.08918841081521227,0.15827948556534133,0.6700667369635916,0.01977715910300071,-336079.31182494276,-0.9783594450729419,0.1538522294559498,33
0.06185443919926155,0.14833231561345692,0.5604426870579998,0.005360393131698726,-284608.4796499024,-0.9820409496461905,0.1547310294598827,33
0.2825794949538224,0.13496175356041112,0.4788017476500241,0.004278353197471559,-299447.68962175277,-0.9837975940407623,0.15607079289849388,33
0.6144607719206404,0.16667753507922686,0.9769881917310432,0.010943613627806754,-314008.51861372613,-0.9576410358498723,0.15210763154543297,33
0.7444803369586996,0.15015434786644177,0.2780800267203146,0.014461406860603994,-632392.815869687,-0.9543048117209842,0.15009526777513463,34
0.7188876494708696,0.10316351733822793,0.7467136430793982,0.30121640710829056,-322432.33848715323,-0.7699312503171986,0.14576351517183103,34
0.2690974936231182,0.16215304952970547,0.6705363594219576,0.0607316686382349,-309545.64119927166,-0.9400766325421176,0.1474686989849897,34
0.1663679873434678,0.15015434786644177,0.4729130022384551,0.005360393131698726,-221089.97596510276,-0.9893878921076364,0.14423740640519267,34
0.6973884012210998,0.10352911181414097,0.46600109688235725,0.026721275900081387,-270975.551367398,-0.9577943260880227,0.1396836006618035,34
0.19971965571633005,0.1606238600618814,0.6700667369635916,0.014452482134476249,-530941.6749030247,-0.9690489159317801,0.15649162876249847,34
0.11207506853980762,0.16214690309801846,0.9177035843541824,0.01646310044132618,-289693.84962063184,-0.9754133283591436,0.1515343846764071,34
0.36925248419698553,0.16215304952970547,0.6705363594219576,0.0607316686382349,-340561.7360447959,-0.933439516753975,0.14724872660565475,34
0.0544620773352244,0.13737412969983134,0.7244553248606352,0.008870509893362605,-246467.54231167064,-0.9839860717190462,0.14685772146838058,34
0.9110387942200284,0.12408593523157692,0.49376056937517177,0.01599186773410044,-373812.3110901588,-0.976806108518435,0.15600035641953228,34
0.7437732427388861,0.1502161118293548,0.2597557975655722,0.004423775487395316,-366368.6750928387,-0.9864840769025344,0.1723295191706554,34
0.261040530767494,0.1394589004386606,0.4636555072918797,0.0012948540044648528,-272058.15586637094,-0.9933250882170371,0.15167465741246788,34
0.18856300346486415,0.1606238600618814,0.2674835485764079,0.004304440495722966,-446495.1825290546,-0.984974147333307,0.1722647230950882,34
0.06185443919926155,0.14833231561345692,0.5603495254175471,0.005360393131698726,-496593.691787732,-0.9793367655103963,0.16434336165697216,34
0.7444803369586996,0.15015434786644177,0.28956272919810844,0.014461406860603994,-440475.8424061533,-0.98029965311722,0.16360420164124131,34
0.2825794949538224,0.1502161118293548,0.2847857976736019,0.004423775487395316,-214458.92541502617,-0.9939044137770101,0.16002238442911265,34
0.7348759418254533,0.1384786636136191,0.4159612936724446,0.0012948540044648528,-71334.3926184361,-0.9903849134534929,0.151038430034575,34
0.049835676552552,0.12385924418073829,0.5122446656042654,0.005558507231294303,-193743.97073683585,-0.9805213580756197,0.14348479210388876,34
0.796098845751912,0.15262924226777386,0.2788970522648231,0.005360393131698726,-368879.7398792749,-0.9918905375137982,0.1737899757308993,34
0.053940005517556275,0.13229217700195545,0.46636674013103974,0.0014221844959425196,-314487.8745203788,-0.9906418148863841,0.16077313034559204,34
0.06185443919926155,0.14833231561345692,0.5603495254175471,0.056922486966371345,-394292.154621619,-0.9143085025050798,0.1463801113645577,34
0.22870160829029812,0.14833231561345692,0.5296938670237153,0.0052811115621599,-342488.5710679491,-0.9892235634552765,0.15189329477469452,34
0.7108833406729247,0.13785209325945835,0.4159612936724446,0.0012948540044648528,-269873.6863290607,-0.9942209421142046,0.161723918396762,34
0.15112745234808023,0.0944770804718705,0.4776749402850482,0.17172800702416247,-416170.771002175,-0.8363620927479097,0.15546289645653266,34
0.36882027214597635,0.13893828737550293,0.6705363594219576,0.08088615105215521,-458226.263977834,-0.902998987923526,0.15580588754377575,34
0.6922363345543388,0.14806378318002597,0.8251088601980047,0.015949974127897996,-199262.07510772385,-0.9672838982928673,0.14662018543149313,34
0.36925248419698553,0.1667628480266498,0.6553418960442855,0.05188822276805517,-481830.4985355446,-0.9563076828253378,0.15697530409147012,34
0.08378317193915491,0.1512184061368433,0.6732361064597085,0.05964813470486878,-310080.21735788643,-0.9226143043242825,0.15136043422190446,34
0.17529039997107776,0.08333273927853768,0.8653549534331375,0.015522279389229773,-91568.27521045315,-0.9829414495253461,0.14858363197962152,34
0.770180517796219,0.15114437859618898,0.6732361064597085,0.0596658868124722,-244385.6275666398,-0.9227341259131127,0.1496470227410241,34
0.11438796309320398,0.16222553158591962,0.6012224515197978,0.014072369440576875,-445493.69040501147,-0.9718928825309482,0.17029922325450775,34
0.14432294116342537,0.15015434786644177,0.2780800267203146,0.014461406860603994,-343353.6923786173,-0.9709171025117085,0.16493176488525194,34
0.06185443919926155,0.14833231561345692,0.5701931209837806,0.005360393131698726,-384274.5938190603,-0.9786847933438927,0.16560310732963648,34
0.11438796309320398,0.16683533008286394,0.658468329302128,0.014072369440576875,-161684.80873056382,-0.9622996852507355,0.1451237257383375,34
0.18856300346486415,0.1606238600618814,0.49547861785473635,0.014452482134476249,-72904.68722591556,-0.9681541555871177,0.14525415818882662,34
0.167350526223088,0.15015434786644177,0.4729130022384551,0.015949974127897996,-166258.7846861095,-0.980093005320653,0.14583897587465003,34
0.7188876494708696,0.100458436589178,0.7467136430793982,0.30121640710829056,-370862.24177178746,-0.7743077198106297,0.15016593822234905,34
0.08300161243437126,0.09127818653728884,0.9098716596102089,0.0596658868124722,-250464.84348828808,-0.8739715316283502,0.14741081478236848,34
0.7188876494708696,0.10142978262853222,0.7467136430793982,0.30121640710829056,-374107.17536325095,-0.8826058340676916,0.1524895068198829,34
0.9543708324542193,0.16214690309801846,0.5702514420899982,0.0012970338540505,-334630.5083543206,-0.986183325608777,0.17227763548862965,34
0.14432294116342537,0.15006983477042612,0.6791879902457402,0.005637250086420416,-215114.6654316026,-0.9843284888803333,0.1588079391409508,34
0.18984217327073002,0.149067343536264,0.5641414667626924,0.004304440495722966,-152573.42589267867,-0.9880792444107939,0.1533463646815643,34
0.796098845751912,0.15272750999135226,0.4729130022384551,0.005360393131698726,-323780.3409995719,-0.9837762338083337,0.17120650142672936,34
0.09953547564650468,0.040824746391991504,0.46763810816574125,0.02457566466470539,-279600.42046038184,-0.952248491254949,0.15201252983344005,34
0.17529039997107776,0.07305621611019576,0.8390859787370335,0.0028683015489742213,-157136.28921789062,-0.9891327845979333,0.157942378860625,34
0.08918841081521227,0.15827948556534133,0.6700667369635916,0.01977715910300071,-336079.31182494276,-0.9783594450729419,0.1538522294559498,34
0.06185443919926155,0.14833231561345692,0.5604426870579998,0.005360393131698726,-284608.4796499024,-0.9820409496461905,0.1547310294598827,34
0.2825794949538224,0.13496175356041112,0.4788017476500241,0.004278353197471559,-299447.68962175277,-0.9837975940407623,0.15607079289849388,34
0.6144607719206404,0.16667753507922686,0.9769881917310432,0.010943613627806754,-314008.51861372613,-0.9576410358498723,0.15210763154543297,34
0.27368221684236516,0.1384786636136191,0.4636555072918797,0.0012948540044648528,-213837.84914385664,-0.9931583175740313,0.16330250568896934,34
0.7444803369586996,0.15015434786644177,0.2780800267203146,0.014461406860603994,-632392.815869687,-0.9543048117209842,0.15009526777513463,35
0.7188876494708696,0.10316351733822793,0.7467136430793982,0.30121640710829056,-322432.33848715323,-0.7699312503171986,0.14576351517183103,35
0.2690974936231182,0.16215304952970547,0.6705363594219576,0.0607316686382349,-309545.64119927166,-0.9400766325421176,0.1474686989849897,35
0.1663679873434678,0.15015434786644177,0.4729130022384551,0.005360393131698726,-221089.97596510276,-0.9893878921076364,0.14423740640519267,35
0.6973884012210998,0.10352911181414097,0.46600109688235725,0.026721275900081387,-270975.551367398,-0.9577943260880227,0.1396836006618035,35
0.19971965571633005,0.1606238600618814,0.6700667369635916,0.014452482134476249,-530941.6749030247,-0.9690489159317801,0.15649162876249847,35
0.11207506853980762,0.16214690309801846,0.9177035843541824,0.01646310044132618,-289693.84962063184,-0.9754133283591436,0.1515343846764071,35
0.36925248419698553,0.16215304952970547,0.6705363594219576,0.0607316686382349,-340561.7360447959,-0.933439516753975,0.14724872660565475,35
0.0544620773352244,0.13737412969983134,0.7244553248606352,0.008870509893362605,-246467.54231167064,-0.9839860717190462,0.14685772146838058,35
0.9110387942200284,0.12408593523157692,0.49376056937517177,0.01599186773410044,-373812.3110901588,-0.976806108518435,0.15600035641953228,35
0.7437732427388861,0.1502161118293548,0.2597557975655722,0.004423775487395316,-366368.6750928387,-0.9864840769025344,0.1723295191706554,35
0.261040530767494,0.1394589004386606,0.4636555072918797,0.0012948540044648528,-272058.15586637094,-0.9933250882170371,0.15167465741246788,35
0.18856300346486415,0.1606238600618814,0.2674835485764079,0.004304440495722966,-446495.1825290546,-0.984974147333307,0.1722647230950882,35
0.06185443919926155,0.14833231561345692,0.5603495254175471,0.005360393131698726,-496593.691787732,-0.9793367655103963,0.16434336165697216,35
0.7444803369586996,0.15015434786644177,0.28956272919810844,0.014461406860603994,-440475.8424061533,-0.98029965311722,0.16360420164124131,35
0.2825794949538224,0.1502161118293548,0.2847857976736019,0.004423775487395316,-214458.92541502617,-0.9939044137770101,0.16002238442911265,35
0.7348759418254533,0.1384786636136191,0.4159612936724446,0.0012948540044648528,-71334.3926184361,-0.9903849134534929,0.151038430034575,35
0.049835676552552,0.12385924418073829,0.5122446656042654,0.005558507231294303,-193743.97073683585,-0.9805213580756197,0.14348479210388876,35
0.796098845751912,0.15262924226777386,0.2788970522648231,0.005360393131698726,-368879.7398792749,-0.9918905375137982,0.1737899757308993,35
0.053940005517556275,0.13229217700195545,0.46636674013103974,0.0014221844959425196,-314487.8745203788,-0.9906418148863841,0.16077313034559204,35
0.06185443919926155,0.14833231561345692,0.5603495254175471,0.056922486966371345,-394292.154621619,-0.9143085025050798,0.1463801113645577,35
0.22870160829029812,0.14833231561345692,0.5296938670237153,0.0052811115621599,-342488.5710679491,-0.9892235634552765,0.15189329477469452,35
0.7108833406729247,0.13785209325945835,0.4159612936724446,0.0012948540044648528,-269873.6863290607,-0.9942209421142046,0.161723918396762,35
0.36925248419698553,0.1667628480266498,0.6553418960442855,0.05188822276805517,-481830.4985355446,-0.9563076828253378,0.15697530409147012,35
0.18856300346486415,0.1606238600618814,0.49547861785473635,0.014452482134476249,-72904.68722591556,-0.9681541555871177,0.14525415818882662,35
0.27368221684236516,0.1384786636136191,0.4636555072918797,0.0012948540044648528,-213837.84914385664,-0.9931583175740313,0.16330250568896934,35
0.11438796309320398,0.16683533008286394,0.658468329302128,0.014072369440576875,-161684.80873056382,-0.9622996852507355,0.1451237257383375,35
0.9543708324542193,0.16214690309801846,0.5702514420899982,0.0012970338540505,-334630.5083543206,-0.986183325608777,0.17227763548862965,35
0.7188876494708696,0.100458436589178,0.7467136430793982,0.30121640710829056,-370862.24177178746,-0.7743077198106297,0.15016593822234905,35
0.15112745234808023,0.0944770804718705,0.4776749402850482,0.17172800702416247,-416170.771002175,-0.8363620927479097,0.15546289645653266,35
0.11438796309320398,0.16222553158591962,0.6012224515197978,0.014072369440576875,-445493.69040501147,-0.9718928825309482,0.17029922325450775,35
0.08300161243437126,0.09127818653728884,0.9098716596102089,0.0596658868124722,-250464.84348828808,-0.8739715316283502,0.14741081478236848,35
0.36882027214597635,0.13893828737550293,0.6705363594219576,0.08088615105215521,-458226.263977834,-0.902998987923526,0.15580588754377575,35
0.17529039997107776,0.08333273927853768,0.8653549534331375,0.015522279389229773,-91568.27521045315,-0.9829414495253461,0.14858363197962152,35
0.06185443919926155,0.14833231561345692,0.5701931209837806,0.005360393131698726,-384274.5938190603,-0.9786847933438927,0.16560310732963648,35
0.14432294116342537,0.15006983477042612,0.6791879902457402,0.005637250086420416,-215114.6654316026,-0.9843284888803333,0.1588079391409508,35
0.770180517796219,0.15114437859618898,0.6732361064597085,0.0596658868124722,-244385.6275666398,-0.9227341259131127,0.1496470227410241,35
0.09953547564650468,0.040824746391991504,0.46763810816574125,0.02457566466470539,-279600.42046038184,-0.952248491254949,0.15201252983344005,35
0.18984217327073002,0.149067343536264,0.5641414667626924,0.004304440495722966,-152573.42589267867,-0.9880792444107939,0.1533463646815643,35
0.23445439192882384,0.10316351733822793,0.7364265439951192,0.2932862692116337,-383731.7187167979,-0.8518201395130046,0.15377420184661725,35
0.7188876494708696,0.10142978262853222,0.7467136430793982,0.30121640710829056,-374107.17536325095,-0.8826058340676916,0.1524895068198829,35
0.6922363345543388,0.14806378318002597,0.8251088601980047,0.015949974127897996,-199262.07510772385,-0.9672838982928673,0.14662018543149313,35
0.08378317193915491,0.1512184061368433,0.6732361064597085,0.05964813470486878,-310080.21735788643,-0.9226143043242825,0.15136043422190446,35
0.14432294116342537,0.15015434786644177,0.2780800267203146,0.014461406860603994,-343353.6923786173,-0.9709171025117085,0.16493176488525194,35
0.167350526223088,0.15015434786644177,0.4729130022384551,0.015949974127897996,-166258.7846861095,-0.980093005320653,0.14583897587465003,35
0.796098845751912,0.15272750999135226,0.4729130022384551,0.005360393131698726,-323780.3409995719,-0.9837762338083337,0.17120650142672936,35
0.06185443919926155,0.14833231561345692,0.5604426870579998,0.005360393131698726,-284608.4796499024,-0.9820409496461905,0.1547310294598827,35
